strategy,run_id,map_seed,timestep,coverage,total_distance,sensing_redundancy,visit_overlap,num_clusters,num_active_drones,exploration_efficiency,mean_pairwise_distance,movement_efficiency,nodes_expanded
hungarian_high_ig,2,2,79,14.04,395,87.25374489332728,20.466321243523318,47,1,0.7772151898734178,39.63339876148443,0.7772151898734178,786376
hungarian_high_ig,2,2,80,14.23,400,87.23537854323645,20.256410256410255,49,1,0.7775,39.31190547901426,0.7775,819825
hungarian_high_ig,2,2,81,14.39,405,87.24403864905594,20.050761421319795,48,3,0.7777777777777778,39.392095030055046,0.7777777777777778,912342
hungarian_high_ig,2,2,82,14.580000000000002,410,87.23180663805937,19.799498746867165,48,3,0.7804878048780488,39.67410033395113,0.7804878048780488,912342
hungarian_high_ig,2,2,83,14.75,415,87.23164819944598,19.554455445544555,48,3,0.7831325301204819,40.339360880651675,0.7831325301204819,912342
hungarian_high_ig,2,2,84,14.89,420,87.26261762189907,19.362745098039216,51,4,0.7833333333333333,40.279649019225054,0.7833333333333333,1046808
hungarian_high_ig,2,2,85,15.079999999999998,425,87.25059181602975,19.128329297820823,51,4,0.7858823529411765,40.80124290875506,0.7858823529411765,1046808
hungarian_high_ig,2,2,86,15.27,430,87.23350890393779,18.899521531100476,51,4,0.7883720930232558,41.82316816971888,0.7883720930232558,1046808
hungarian_high_ig,2,2,87,15.440000000000001,435,87.23861476155054,18.72037914691943,48,2,0.7885057471264367,41.919279074531055,0.7885057471264367,1112926
hungarian_high_ig,2,2,88,15.65,440,87.2161411534063,18.501170960187356,51,1,0.7909090909090909,42.31927745881002,0.7909090909090909,1148349
hungarian_high_ig,2,2,89,15.870000000000001,445,87.18611223253936,18.287037037037038,51,1,0.7932584269662921,42.64357499237043,0.7932584269662921,1148349
hungarian_high_ig,2,2,90,16.09,450,87.15676883780333,18.07780320366133,50,1,0.7955555555555556,42.861300551648945,0.7955555555555556,1181586
hungarian_high_ig,2,2,91,16.33,455,87.10721616927206,17.873303167420815,52,3,0.7978021978021979,43.50528259638931,0.7978021978021979,1299284
hungarian_high_ig,2,2,92,16.59,460,87.04311152764761,17.67337807606264,52,3,0.8,43.74201969269002,0.8,1299284
hungarian_high_ig,2,2,93,16.85,465,86.98037397620152,17.47787610619469,50,2,0.8021505376344086,44.39963674249849,0.8021505376344086,1369844
hungarian_high_ig,2,2,94,17.04,470,86.96749521988528,17.286652078774615,51,2,0.8042553191489362,45.17065759867101,0.8042553191489362,1448200
hungarian_high_ig,2,2,95,17.26,475,86.93216232586312,17.0995670995671,51,2,0.8063157894736842,45.85260547854794,0.8063157894736842,1448200
hungarian_high_ig,2,2,96,17.48,480,86.89753391799715,16.916488222698074,51,3,0.8083333333333333,46.5348108258399,0.8083333333333333,1564220
hungarian_high_ig,2,2,97,17.71,485,86.86104310408784,16.73728813559322,53,1,0.8103092783505155,46.70911008767584,0.8103092783505155,1605008
hungarian_high_ig,2,2,98,17.96,490,86.81060439156936,16.561844863731658,53,1,0.8122448979591836,47.428637986722705,0.8122448979591836,1605008
hungarian_high_ig,2,2,99,18.22,495,86.75487060191917,16.390041493775932,57,4,0.8141414141414142,47.63347413616087,0.8141414141414142,1788794
hungarian_high_ig,2,2,100,18.459999999999997,500,86.71464555595539,16.2217659137577,55,1,0.816,47.70604561588806,0.816,1835441
hungarian_high_ig,2,2,101,18.709999999999997,505,86.66809177711272,16.056910569105693,55,1,0.8178217821782178,48.350393304768836,0.8178217821782178,1835441
hungarian_high_ig,2,2,102,18.93,510,86.64361814718126,15.92741935483871,57,3,0.8176470588235294,48.945123016443766,0.8176470588235294,1977847
hungarian_high_ig,2,2,103,19.17,515,86.60564561207379,15.8,56,2,0.8174757281553398,49.566029670401974,0.8174757281553398,2074846
hungarian_high_ig,2,2,104,19.41,520,86.56840357068715,15.674603174603174,56,2,0.8173076923076923,50.240886913723045,0.8173076923076923,2074846
hungarian_high_ig,2,2,105,19.59,525,86.57299520219328,15.581854043392504,58,2,0.8152380952380952,50.72077572620451,0.8152380952380952,2176180
hungarian_high_ig,2,2,106,19.759999999999998,530,86.58428949691086,15.459882583170254,60,2,0.8150943396226416,50.99807939077441,0.8150943396226416,2284139
hungarian_high_ig,2,2,107,19.96,535,86.57519504977132,15.339805825242719,60,2,0.8149532710280374,51.3134926768412,0.8149532710280374,2284139
hungarian_high_ig,2,2,108,20.19,540,86.55075939248601,15.192307692307692,63,1,0.8166666666666667,51.33069683513645,0.8166666666666667,2339738
hungarian_high_ig,2,2,109,20.41,545,86.53427459259748,15.04761904761905,61,2,0.818348623853211,50.83105552022415,0.818348623853211,2453643
hungarian_high_ig,2,2,110,20.61,550,86.53117239576525,14.90566037735849,61,2,0.82,51.146079028359175,0.82,2453643
hungarian_high_ig,2,2,111,20.82,555,86.5216546902311,14.766355140186915,62,1,0.8216216216216217,51.15990035661555,0.8216216216216217,2507961
hungarian_high_ig,2,2,112,21.02,560,86.51872755259107,14.629629629629628,63,1,0.8232142857142857,51.209294396926154,0.8232142857142857,2570389
hungarian_high_ig,2,2,113,21.21,565,86.5222088072695,14.522058823529413,68,1,0.8230088495575221,51.348510890310266,0.8230088495575221,2637286
hungarian_high_ig,2,2,114,21.39,570,86.5319229316207,14.389799635701275,65,2,0.8245614035087719,50.957108535886064,0.8245614035087719,2764986
hungarian_high_ig,2,2,115,21.65,575,86.49070260826157,14.259927797833935,67,1,0.8260869565217391,50.842691806555614,0.8260869565217391,2833481
hungarian_high_ig,2,2,116,21.85,580,86.48314259201979,14.132379248658319,67,1,0.8275862068965517,50.33629045361794,0.8275862068965517,2833481
hungarian_high_ig,2,2,117,22.009999999999998,585,86.50438408240848,14.031971580817052,64,3,0.8273504273504273,50.169127596892835,0.8273504273504273,3026433
hungarian_high_ig,2,2,118,22.23,590,86.48878623959156,13.908450704225354,63,1,0.8288135593220339,49.724393486031715,0.8288135593220339,3089804
hungarian_high_ig,2,2,119,22.509999999999998,595,86.43730794721938,13.787085514834205,64,1,0.8302521008403362,49.55674230152063,0.8302521008403362,3153887
hungarian_high_ig,2,2,120,22.720000000000002,600,86.4244741873805,13.667820069204154,64,1,0.8316666666666667,50.07330974062138,0.8316666666666667,3153887
hungarian_high_ig,2,2,121,22.96,605,86.39407407407408,13.550600343053173,68,2,0.8330578512396695,50.312856116264754,0.8330578512396695,3298024
hungarian_high_ig,2,2,122,23.189999999999998,610,86.37405252952583,13.435374149659864,67,3,0.8344262295081967,49.76914646675049,0.8344262295081967,3505565
hungarian_high_ig,2,2,123,23.45,615,86.33768352365416,13.322091062394604,67,3,0.8357723577235773,49.25837994630287,0.8357723577235773,3505565
hungarian_high_ig,2,2,124,23.72,620,86.29614651337455,13.210702341137123,69,2,0.8370967741935483,48.50464037952041,0.8370967741935483,3653978
hungarian_high_ig,2,2,125,23.97,625,86.266758336198,13.101160862354892,68,2,0.8384,48.25626368682432,0.8384,3798368
hungarian_high_ig,2,2,126,24.22,630,86.23785442354679,12.993421052631579,70,1,0.8396825396825397,47.86716704729437,0.8396825396825397,3876583
hungarian_high_ig,2,2,127,24.45,635,86.22069431920649,12.887438825448614,69,2,0.8409448818897638,47.77746523103648,0.8409448818897638,4031778
hungarian_high_ig,2,2,128,24.69,640,86.19822237128962,12.80388978930308,69,1,0.840625,48.67846821514682,0.840625,4114198
hungarian_high_ig,2,2,129,24.92,645,86.181656870356,12.721417069243158,70,1,0.8403100775193798,48.789553562992715,0.8403100775193798,4194744
hungarian_high_ig,2,2,130,25.15,650,86.16535563012266,12.64,72,2,0.84,48.88180786503813,0.84,4357680
hungarian_high_ig,2,2,131,25.44,655,86.11656843483956,12.53968253968254,73,1,0.8412213740458016,48.73445305993378,0.8412213740458016,4446037
hungarian_high_ig,2,2,132,25.740000000000002,660,86.06313281715306,12.440944881889763,74,1,0.8424242424242424,48.61621402367537,0.8424242424242424,4535409
hungarian_high_ig,2,2,133,25.97,665,86.04813581175459,12.363067292644757,75,2,0.8421052631578947,49.16339484910394,0.8421052631578947,4712474
hungarian_high_ig,2,2,134,26.169999999999998,670,86.0493629724399,12.267080745341614,74,2,0.8432835820895522,50.15854958267391,0.8432835820895522,4899315
hungarian_high_ig,2,2,135,26.41,675,86.02941176470588,12.172573189522343,75,1,0.8444444444444444,50.77016607175924,0.8444444444444444,4992795
hungarian_high_ig,2,2,136,26.63,680,86.01952960940781,12.079510703363914,78,1,0.8455882352941176,50.81994157220375,0.8455882352941176,5089867
hungarian_high_ig,2,2,137,26.790000000000003,685,86.03742117058425,11.987860394537178,73,2,0.8467153284671532,51.412064270024246,0.8467153284671532,5282050
hungarian_high_ig,2,2,138,26.96,690,86.04988098934079,11.897590361445783,73,2,0.8478260869565217,51.312916296224294,0.8478260869565217,5461439
hungarian_high_ig,2,2,139,27.18,695,86.03647572566145,11.80866965620329,73,1,0.8489208633093526,51.19515118780414,0.8489208633093526,5553379
hungarian_high_ig,2,2,140,27.400000000000002,700,86.02326055906958,11.72106824925816,76,2,0.85,51.11338233403127,0.85,5755790
hungarian_high_ig,2,2,141,27.589999999999996,705,86.0254267335258,11.634756995581737,78,1,0.851063829787234,50.2289198398115,0.851063829787234,5855626
hungarian_high_ig,2,2,142,27.750000000000004,710,86.04265164470375,11.549707602339181,79,1,0.852112676056338,50.22948750257332,0.852112676056338,5954787
hungarian_high_ig,2,2,143,27.939999999999998,715,86.04465311423006,11.46589259796807,77,3,0.8531468531468531,49.96157873824349,0.8531468531468531,6259231
hungarian_high_ig,2,2,144,28.13,720,86.05008678403175,11.38328530259366,78,1,0.8541666666666666,49.81554107715918,0.8541666666666666,6363862
hungarian_high_ig,2,2,145,28.349999999999998,725,86.04135893648449,11.301859799713878,80,1,0.8551724137931035,49.89750252612221,0.8551724137931035,6467423
hungarian_high_ig,2,2,146,28.54,730,86.04673902415175,11.2375533428165,81,2,0.8547945205479452,50.0079092230225,0.8547945205479452,6676799
hungarian_high_ig,2,2,147,28.7,735,86.06322536784344,11.158192090395481,78,1,0.85578231292517,50.442068545568716,0.85578231292517,6791080
hungarian_high_ig,2,2,148,28.910000000000004,740,86.05537333590586,11.079943899018232,81,1,0.8567567567567568,50.64017269027373,0.8567567567567568,6900117
hungarian_high_ig,2,2,149,29.14,745,86.03804321786211,11.01813110181311,79,1,0.8563758389261745,51.07800632011623,0.8563758389261745,7008331
hungarian_high_ig,2,2,150,29.349999999999998,750,86.02713639609617,10.957004160887656,79,2,0.856,51.59278320815942,0.856,7223495
hungarian_high_ig,2,2,151,29.54,755,86.02582903637825,10.881542699724518,80,1,0.856953642384106,51.710062829911706,0.856953642384106,7332117
hungarian_high_ig,2,2,152,29.74,760,86.01983735251257,10.807113543091655,80,1,0.8578947368421053,51.86289466560619,0.8578947368421053,7443390
hungarian_high_ig,2,2,153,29.92,765,86.02652718101999,10.733695652173914,81,1,0.8588235294117647,51.35230851477381,0.8588235294117647,7559412
hungarian_high_ig,2,2,154,30.12,770,86.02385040137348,10.796221322537113,80,1,0.8584415584415584,51.56758139751556,0.8584415584415584,7665023
hungarian_high_ig,2,2,155,30.320000000000004,775,86.02120792992163,10.857908847184987,82,2,0.8580645161290322,51.61740044799533,0.8580645161290322,7893452
hungarian_high_ig,2,2,156,30.490000000000002,780,86.03234229694444,10.918774966711052,82,2,0.8576923076923076,52.16083835716715,0.8576923076923076,7893452
hungarian_high_ig,2,2,157,30.680000000000003,785,86.03423160961398,10.978835978835978,82,1,0.8573248407643312,52.24680992241461,0.8573248407643312,7999459
hungarian_high_ig,2,2,158,30.89,790,86.03020984081043,10.90670170827858,84,3,0.8582278481012658,52.01686707560806,0.8582278481012658,8354325
hungarian_high_ig,2,2,159,31.169999999999998,795,85.99478792235801,10.835509138381202,84,3,0.8591194968553459,51.80798943489465,0.8591194968553459,8354325
hungarian_high_ig,2,2,160,31.380000000000003,800,85.9879437374414,10.765239948119326,86,1,0.86,51.90108236580161,0.86,8469365
hungarian_high_ig,2,2,161,31.619999999999997,805,85.96787077305406,10.695876288659793,88,3,0.8608695652173913,51.83475100548088,0.8608695652173913,8854739
hungarian_high_ig,2,2,162,31.869999999999997,810,85.94363339655096,10.627400768245838,88,3,0.8617283950617284,51.786690276463766,0.8617283950617284,8854739
hungarian_high_ig,2,2,163,32.1,815,85.92845870594424,10.559796437659033,89,1,0.8625766871165644,51.75684236996524,0.8625766871165644,8976920
hungarian_high_ig,2,2,164,32.24,820,85.9496208489497,10.506329113924052,88,3,0.8621951219512195,52.342387628998836,0.8621951219512195,9373584
hungarian_high_ig,2,2,165,32.39,825,85.96924409789906,10.453400503778337,88,1,0.8618181818181818,52.27904654780044,0.8618181818181818,9517914
hungarian_high_ig,2,2,166,32.57,830,85.97571477781605,10.387984981226534,88,1,0.8626506024096385,52.352881158615375,0.8626506024096385,9647083
hungarian_high_ig,2,2,167,32.73,835,85.99066900654881,10.323383084577115,83,2,0.8634730538922155,52.765551553929505,0.8634730538922155,9901370
hungarian_high_ig,2,2,168,32.9,840,86.00119138796698,10.259579728059332,83,2,0.8642857142857143,53.23326560277851,0.8642857142857143,9901370
hungarian_high_ig,2,2,169,33.050000000000004,845,86.01709257065492,10.196560196560196,88,2,0.8650887573964497,53.74490240083219,0.8650887573964497,10185347
hungarian_high_ig,2,2,170,33.21,850,86.0286074884308,10.134310134310134,88,2,0.8658823529411764,54.70319969721254,0.8658823529411764,10185347
hungarian_high_ig,2,2,171,33.39,855,86.0316265060241,10.072815533980583,86,3,0.8666666666666667,55.61403186734661,0.8666666666666667,10580814
hungarian_high_ig,2,2,172,33.589999999999996,860,86.0291976874766,10.012062726176115,85,2,0.8674418604651163,56.08667391067844,0.8674418604651163,10866324
hungarian_high_ig,2,2,173,33.79,865,86.02968536817298,9.963985594237695,85,2,0.8670520231213873,56.56242524956203,0.8670520231213873,10866324
hungarian_high_ig,2,2,174,33.94,870,86.05129048167022,9.904534606205251,89,2,0.867816091954023,56.518270292501505,0.867816091954023,11136420
hungarian_high_ig,2,2,175,34.17,875,86.03995587694571,9.845788849347569,90,1,0.8685714285714285,56.496111354087056,0.8685714285714285,11270971
hungarian_high_ig,2,2,176,34.4,880,86.02875477215498,9.787735849056604,90,1,0.8693181818181818,56.80276552209385,0.8693181818181818,11270971
hungarian_high_ig,2,2,177,34.62,885,86.02172245326443,9.741784037558686,90,2,0.8689265536723164,56.29158640082344,0.8689265536723164,11549600
hungarian_high_ig,2,2,178,34.839999999999996,890,86.01477199743096,9.684947491248542,90,1,0.8696629213483146,55.79981599918163,0.8696629213483146,11691502
hungarian_high_ig,2,2,179,35.05,895,86.01189288422397,9.639953542392567,89,1,0.8692737430167597,55.88447275184261,0.8692737430167597,11837584
hungarian_high_ig,2,2,180,35.29,900,85.99714308388224,9.584295612009237,90,2,0.87,55.95765886261022,0.87,12119333
hungarian_high_ig,2,2,181,35.510000000000005,905,85.99045251903578,9.529276693455797,89,2,0.8707182320441988,56.105148083522124,0.8707182320441988,12436713
hungarian_high_ig,2,2,182,35.76,910,85.97206966891574,9.474885844748858,89,2,0.8714285714285714,56.29727266935746,0.8714285714285714,12436713
hungarian_high_ig,2,2,183,35.99,915,85.96169598626985,9.421112372304199,91,3,0.8721311475409836,56.532881804814,0.8721311475409836,12881272
hungarian_high_ig,2,2,184,36.19,920,85.96307501357536,9.367945823927764,90,1,0.8728260869565218,56.59995948444242,0.8728260869565218,13017178
hungarian_high_ig,2,2,185,36.38,925,85.96829559918233,9.31537598204265,90,1,0.8735135135135135,56.813028903246945,0.8735135135135135,13017178
hungarian_high_ig,2,2,186,36.49,930,86.00414237496165,9.263392857142858,92,2,0.8741935483870967,56.711443019990256,0.8741935483870967,13306729
hungarian_high_ig,2,2,187,36.59,935,86.04340694968914,9.32297447280799,90,2,0.8737967914438503,56.337591243391486,0.8737967914438503,13604617
hungarian_high_ig,2,2,188,36.74,940,86.06327289280024,9.271523178807946,90,2,0.874468085106383,55.98135544805295,0.874468085106383,13604617
hungarian_high_ig,2,2,189,36.88,945,86.08669408080884,9.230769230769232,90,1,0.8740740740740741,55.420598091214046,0.8740740740740741,13763354
hungarian_high_ig,2,2,190,37.07,950,86.09110010505778,9.180327868852459,90,1,0.8747368421052631,55.193951054749974,0.8747368421052631,13916100
hungarian_high_ig,2,2,191,37.26,955,86.09545844684106,9.130434782608695,90,1,0.875392670157068,54.824167838725636,0.875392670157068,14050681
hungarian_high_ig,2,2,192,37.47,960,86.09234652215872,9.08108108108108,90,1,0.8760416666666667,54.412917517590564,0.8760416666666667,14050681
hungarian_high_ig,2,2,193,37.72,965,86.07450068298445,9.032258064516128,92,4,0.8766839378238342,53.91875384572813,0.8766839378238342,14657296
hungarian_high_ig,2,2,194,37.92,970,86.07520564042304,8.993576017130621,90,1,0.8762886597938144,53.82602682105668,0.8762886597938144,14790780
hungarian_high_ig,2,2,195,38.12,975,86.0759031303649,8.955223880597014,90,1,0.8758974358974358,53.753719982960206,0.8758974358974358,14790780
hungarian_high_ig,2,2,196,38.33,980,86.072959813967,8.926673751328375,90,3,0.8744897959183674,53.701193040892214,0.8744897959183674,15238279
hungarian_high_ig,2,2,197,38.53,985,86.07366176311129,8.88888888888889,90,3,0.8741116751269036,53.62925360869497,0.8741116751269036,15238279
hungarian_high_ig,2,2,198,38.74,990,86.07076082266647,8.842105263157894,90,3,0.8747474747474747,53.37706585660628,0.8747474747474747,15238279
hungarian_high_ig,2,2,199,38.91,995,86.08219766069321,8.795811518324607,91,2,0.8753768844221106,53.37706585660628,0.8753768844221106,15551436
hungarian_high_ig,2,2,200,39.15,1000,86.06860721656821,8.75,91,1,0.876,53.56771780461493,0.876,15706398
hungarian_high_ig,2,2,201,39.379999999999995,1005,86.05869649874323,8.704663212435234,94,2,0.8766169154228856,54.32193669885329,0.8766169154228856,16027312
hungarian_high_ig,2,2,202,39.57,1010,86.06297548605241,8.65979381443299,96,2,0.8772277227722772,55.38983661120581,0.8772277227722772,16357193
hungarian_high_ig,2,2,203,39.75,1015,86.07071521183025,8.615384615384615,96,1,0.8778325123152709,55.879272884459716,0.8778325123152709,16513519
hungarian_high_ig,2,2,204,39.97,1020,86.06443065337145,8.571428571428571,96,1,0.8784313725490196,56.251550044085675,0.8784313725490196,16662733
hungarian_high_ig,2,2,205,40.23,1025,86.04433343740243,8.527918781725887,94,1,0.8790243902439024,56.50460021661811,0.8790243902439024,16811223
hungarian_high_ig,2,2,206,40.47,1030,86.03134060472179,8.484848484848486,93,1,0.8796116504854369,56.41738682542393,0.8796116504854369,16993432
hungarian_high_ig,2,2,207,40.72,1035,86.0145624398956,8.442211055276381,93,1,0.8801932367149758,56.6694725656395,0.8801932367149758,16993432
hungarian_high_ig,2,2,208,40.99,1040,85.99111414900888,8.4,94,3,0.8807692307692307,56.41513257283075,0.8807692307692307,17485325
hungarian_high_ig,2,2,209,41.28,1045,85.96109372874439,8.358208955223882,97,2,0.8813397129186603,56.190234671638066,0.8813397129186603,17835436
hungarian_high_ig,2,2,210,41.54,1050,85.94151888452687,8.316831683168317,97,2,0.8819047619047619,56.11494727528956,0.8819047619047619,17835436
hungarian_high_ig,2,2,211,41.839999999999996,1055,85.90866226593022,8.275862068965518,95,3,0.8824644549763033,56.05421296227651,0.8824644549763033,18337865
hungarian_high_ig,2,2,212,42.08,1060,85.89623273897305,8.235294117647058,92,1,0.8830188679245283,56.015042059584005,0.8830188679245283,18487682
hungarian_high_ig,2,2,213,42.309999999999995,1065,85.88725817211474,8.195121951219512,93,1,0.8835680751173709,56.125920912687455,0.8835680751173709,18682312
hungarian_high_ig,2,2,214,42.52,1070,85.8850086309919,8.155339805825243,95,1,0.8841121495327103,56.163037335030765,0.8841121495327103,18882561
hungarian_high_ig,2,2,215,42.730000000000004,1075,85.88324688625326,8.115942028985506,96,3,0.8846511627906977,55.84723398151367,0.8846511627906977,19372146
hungarian_high_ig,2,2,216,42.980000000000004,1080,85.86835010192675,8.076923076923077,93,1,0.8851851851851852,55.11954104029903,0.8851851851851852,19574673
hungarian_high_ig,2,2,217,43.18,1085,85.86995647763344,8.045977011494253,93,1,0.8847926267281107,54.58824711989185,0.8847926267281107,19770749
hungarian_high_ig,2,2,218,43.38,1090,85.8715476810839,8.007626310772164,95,2,0.8853211009174312,53.99526094038488,0.8853211009174312,20105198
hungarian_high_ig,2,2,219,43.61,1095,85.86339913773541,7.969639468690702,98,1,0.8858447488584474,53.54431705314981,0.8858447488584474,20270195
hungarian_high_ig,2,2,220,43.84,1100,85.85532683745241,7.932011331444759,98,1,0.8863636363636364,53.63843800636306,0.8863636363636364,20270195
hungarian_high_ig,2,2,221,44.05,1105,85.85375252898295,7.894736842105263,97,1,0.8868778280542986,53.43288677751872,0.8868778280542986,20443765
hungarian_high_ig,2,2,222,44.269999999999996,1110,85.84899629203426,7.857811038353601,99,3,0.8873873873873874,53.0453495244811,0.8873873873873874,21055298
hungarian_high_ig,2,2,223,44.5,1115,85.84110216678863,7.82122905027933,97,1,0.8878923766816144,52.67032980420705,0.8878923766816144,21258893
hungarian_high_ig,2,2,224,44.75,1120,85.82694622157472,7.792207792207792,100,1,0.8875,52.153477928543495,0.8875,21435662
hungarian_high_ig,2,2,225,44.99,1125,85.81607238563636,7.756232686980609,101,2,0.888,51.801399406226246,0.888,21827379
hungarian_high_ig,2,2,226,45.25,1130,85.7990208385639,7.720588235294118,101,2,0.8884955752212389,51.75876550866722,0.8884955752212389,21827379
hungarian_high_ig,2,2,227,45.53,1135,85.77587553500578,7.685269899359561,101,2,0.8889867841409692,51.299801281312,0.8889867841409692,22231413
hungarian_high_ig,2,2,228,45.81,1140,85.7529389811532,7.650273224043716,101,2,0.8894736842105263,50.86406281941229,0.8894736842105263,22632391
hungarian_high_ig,2,2,229,46.11,1145,85.72401622341249,7.615593834995467,101,2,0.8899563318777293,50.919557711486355,0.8899563318777293,22632391
hungarian_high_ig,2,2,230,46.36,1150,85.7107631611392,7.581227436823104,103,2,0.8904347826086957,51.3897141443822,0.8904347826086957,23064401
hungarian_high_ig,2,2,231,46.589999999999996,1155,85.70376507410475,7.547169811320755,100,3,0.8909090909090909,50.92436115011509,0.8909090909090909,23707668
hungarian_high_ig,2,2,232,46.839999999999996,1160,85.69071912995662,7.5134168157423975,100,3,0.8913793103448275,50.5685483866137,0.8913793103448275,23707668
hungarian_high_ig,2,2,233,47.05,1165,85.68995407402902,7.479964381121995,100,3,0.8918454935622318,50.803574200539494,0.8918454935622318,23707668
hungarian_high_ig,2,2,234,47.260000000000005,1170,85.68919573643412,7.446808510638298,102,3,0.8923076923076924,51.457625570411196,0.8923076923076924,24333476
hungarian_high_ig,2,2,235,47.48,1175,85.68542916578733,7.413945278022947,103,1,0.8927659574468085,51.52193065837143,0.8927659574468085,24571136
hungarian_high_ig,2,2,236,47.71,1180,85.67869364231254,7.381370826010544,99,1,0.8932203389830509,51.73058820032014,0.8932203389830509,24800056
hungarian_high_ig,2,2,237,47.9,1185,85.68397142771751,7.349081364829396,103,3,0.8936708860759494,51.51268910026505,0.8936708860759494,25444039
hungarian_high_ig,2,2,238,48.120000000000005,1190,85.68027615760029,7.317073170731707,103,3,0.8941176470588236,51.922450282933255,0.8941176470588236,25444039
hungarian_high_ig,2,2,239,48.35,1195,85.67364958961747,7.285342584562011,107,2,0.8945606694560669,52.22541327938961,0.8945606694560669,25948207
hungarian_high_ig,2,2,240,48.51,1200,85.68773234200744,7.253886010362693,108,2,0.895,51.89493949322076,0.895,26357319
hungarian_high_ig,2,2,241,48.699999999999996,1205,85.69288169452687,7.222699914015478,108,2,0.8954356846473029,51.43544456968989,0.8954356846473029,26357319
hungarian_high_ig,2,2,242,48.82,1210,85.71846477884391,7.28363324764353,109,1,0.8942148760330578,51.7482060014018,0.8942148760330578,26611977
hungarian_high_ig,2,2,243,48.94,1215,85.74341645304125,7.252559726962457,109,2,0.8946502057613168,52.1328915830519,0.8946502057613168,27060436
hungarian_high_ig,2,2,244,49.03,1220,85.77479908318102,7.306711979609176,109,1,0.8942622950819672,52.17981786322622,0.8942622950819672,27272318
hungarian_high_ig,2,2,245,49.14,1225,85.80015026296019,7.2758037225042305,109,1,0.8946938775510204,51.91034066563329,0.8946938775510204,27272318
hungarian_high_ig,2,2,246,49.27,1230,85.82158273381295,7.251264755480608,109,2,0.8943089430894309,51.36538003873839,0.8943089430894309,27727948
hungarian_high_ig,2,2,247,49.35,1235,85.85716742133317,7.232968881412952,109,2,0.8931174089068826,51.31283358600344,0.8931174089068826,28194458
hungarian_high_ig,2,2,248,49.47,1240,85.88104343855242,7.208717518860016,109,2,0.8927419354838709,51.203682947900916,0.8927419354838709,28194458
hungarian_high_ig,2,2,249,49.66,1245,85.88442625280692,7.178631051752922,109,2,0.8931726907630522,51.10093304508353,0.8931726907630522,28194458
hungarian_high_ig,2,2,250,49.82,1250,85.8962744876005,7.148794679966749,109,2,0.8936,50.92651007195235,0.8936,28732898
hungarian_high_ig,2,2,251,49.96,1255,85.9136662249415,7.119205298013245,109,2,0.8940239043824701,50.16427354859364,0.8940239043824701,28732898
hungarian_high_ig,2,2,252,50.09,1260,85.92977528089888,7.089859851607584,105,1,0.8944444444444445,50.162584541347755,0.8944444444444445,28930260
hungarian_high_ig,2,2,253,50.2,1265,85.95136148658104,7.060755336617405,102,2,0.8948616600790514,50.85279232373345,0.8948616600790514,29452630
hungarian_high_ig,2,2,254,50.339999999999996,1270,85.96246618889602,7.031888798037612,103,1,0.8952755905511811,50.62690386344663,0.8952755905511811,29652846
hungarian_high_ig,2,2,255,50.49,1275,85.97071327350024,7.0032573289902285,105,1,0.8956862745098039,51.35224789169067,0.8956862745098039,29898465
hungarian_high_ig,2,2,256,50.63999999999999,1280,85.97890190215134,6.974858069748581,106,1,0.89609375,51.25050912619789,0.89609375,30108461
