strategy,run_id,map_seed,timestep,coverage,total_distance,sensing_redundancy,visit_overlap,num_clusters,num_active_drones,exploration_efficiency,mean_pairwise_distance,movement_efficiency,nodes_expanded
hungarian_high_cost,1,1,1,0.32,5,71.42857142857143,0.0,0,0,1.0,1.3478708664619075,1.0,0
hungarian_high_cost,1,1,2,0.37,10,83.10502283105022,0.0,2,2,0.7,2.042366870536343,0.7,321
hungarian_high_cost,1,1,3,0.43,15,86.72839506172839,9.090909090909092,3,2,0.6666666666666666,3.0039343260139546,0.6666666666666666,698
hungarian_high_cost,1,1,4,0.51,20,88.05620608899297,25.0,2,1,0.6,3.74114372396762,0.6,863
hungarian_high_cost,1,1,5,0.59,25,88.88888888888889,33.33333333333333,2,1,0.56,4.319384749424554,0.56,1008
hungarian_high_cost,1,1,6,0.6799999999999999,30,89.30817610062893,38.46153846153847,2,1,0.5333333333333333,5.093863777499327,0.5333333333333333,1008
hungarian_high_cost,1,1,7,0.7799999999999999,35,89.54423592493298,41.935483870967744,3,1,0.5142857142857142,5.6835112549649,0.5142857142857142,1199
hungarian_high_cost,1,1,8,0.84,40,90.18691588785047,37.142857142857146,2,2,0.55,5.980607720419117,0.55,1862
hungarian_high_cost,1,1,9,0.9199999999999999,45,90.47619047619048,33.33333333333333,2,2,0.5777777777777777,6.600423818946427,0.5777777777777777,1862
hungarian_high_cost,1,1,10,1.03,50,90.48059149722735,32.55813953488372,3,3,0.58,6.982684197896626,0.58,3054
hungarian_high_cost,1,1,11,1.1400000000000001,55,90.60181368507831,29.166666666666668,3,3,0.6181818181818182,6.69887900385348,0.6181818181818182,3054
hungarian_high_cost,1,1,12,1.26,60,90.63893016344726,28.30188679245283,3,3,0.6333333333333333,6.976428937906315,0.6333333333333333,3054
hungarian_high_cost,1,1,13,1.3599999999999999,65,90.80459770114942,28.07017543859649,2,2,0.6307692307692307,7.483835918729319,0.6307692307692307,4119
hungarian_high_cost,1,1,14,1.5,70,90.72356215213358,27.419354838709676,3,1,0.6428571428571429,7.561435139794445,0.6428571428571429,4506
hungarian_high_cost,1,1,15,1.6500000000000001,75,90.5982905982906,28.35820895522388,3,1,0.64,8.38352400273986,0.64,4506
hungarian_high_cost,1,1,16,1.81,80,90.41313559322035,29.166666666666668,4,2,0.6375,8.997834897799034,0.6375,5532
hungarian_high_cost,1,1,17,1.95,85,90.34653465346535,29.87012987012987,3,1,0.6352941176470588,10.01282402654802,0.6352941176470588,6314
hungarian_high_cost,1,1,18,2.11,90,90.19516728624535,29.268292682926827,3,1,0.6444444444444445,10.757217707098631,0.6444444444444445,6314
hungarian_high_cost,1,1,19,2.23,95,90.21500658183413,29.88505747126437,3,2,0.6421052631578947,11.697655999240046,0.6421052631578947,7081
hungarian_high_cost,1,1,20,2.37,100,90.14962593516209,30.434782608695656,4,1,0.64,12.476782651729659,0.64,8588
hungarian_high_cost,1,1,21,2.52,105,90.05132254243979,30.927835051546392,4,1,0.638095238095238,13.268321143137356,0.638095238095238,8588
hungarian_high_cost,1,1,22,2.63,110,90.11278195488723,31.0,1,1,0.6272727272727273,13.525444548706503,0.6272727272727273,13348
hungarian_high_cost,1,1,23,2.79,115,90.00716332378224,30.76923076923077,2,2,0.6260869565217392,13.688268083494691,0.6260869565217392,16192
hungarian_high_cost,1,1,24,2.98,120,89.8119658119658,30.275229357798167,5,1,0.6333333333333333,13.937706678060806,0.6333333333333333,18533
hungarian_high_cost,1,1,25,3.11,125,89.83327884929716,30.08849557522124,5,1,0.632,13.831002979839855,0.632,19807
hungarian_high_cost,1,1,26,3.19,130,90.0093955527717,29.914529914529915,4,2,0.6307692307692307,14.068162307634868,0.6307692307692307,21988
hungarian_high_cost,1,1,27,3.27,135,90.17132551848512,28.92561983471074,4,2,0.6370370370370371,13.876076666537367,0.6370370370370371,21988
hungarian_high_cost,1,1,28,3.37,140,90.26011560693642,27.77777777777778,4,2,0.65,14.481206138840188,0.65,21988
hungarian_high_cost,1,1,29,3.4799999999999995,145,90.3010033444816,26.717557251908396,7,2,0.6620689655172414,14.953595242190664,0.6620689655172414,25943
hungarian_high_cost,1,1,30,3.61,150,90.28525296017223,25.735294117647058,7,2,0.6733333333333333,15.505370879561777,0.6733333333333333,25943
hungarian_high_cost,1,1,31,3.7199999999999998,155,90.32258064516128,24.822695035460992,7,1,0.6838709677419355,16.027922316349283,0.6838709677419355,26813
hungarian_high_cost,1,1,32,3.7900000000000005,160,90.45820745216515,24.65753424657534,8,1,0.6875,15.811393116709297,0.6875,28282
hungarian_high_cost,1,1,33,3.9,165,90.4993909866017,23.841059602649008,8,1,0.696969696969697,15.928800228477153,0.696969696969697,28282
hungarian_high_cost,1,1,34,4.01,170,90.54022175041283,23.076923076923077,9,1,0.7058823529411765,15.883846793701531,0.7058823529411765,29756
hungarian_high_cost,1,1,35,4.12,175,90.57855019437457,22.981366459627328,7,1,0.7085714285714285,16.303492091395942,0.7085714285714285,31037
hungarian_high_cost,1,1,36,4.279999999999999,180,90.5036609718216,22.289156626506024,7,1,0.7166666666666667,16.451816196131695,0.7166666666666667,31037
hungarian_high_cost,1,1,37,4.390000000000001,185,90.54083171730231,21.893491124260358,9,3,0.7135135135135136,16.73319627564606,0.7135135135135136,42027
hungarian_high_cost,1,1,38,4.46,190,90.65968586387434,21.511627906976745,9,2,0.7105263157894737,16.26165428718688,0.7105263157894737,47268
hungarian_high_cost,1,1,39,4.54,195,90.75168058667754,22.15909090909091,9,2,0.7025641025641025,16.200269977625155,0.7025641025641025,47268
hungarian_high_cost,1,1,40,4.6899999999999995,200,90.70919175911251,22.099447513812155,9,2,0.705,16.029074224555693,0.705,47268
hungarian_high_cost,1,1,41,4.81,205,90.72681704260651,22.162162162162165,11,1,0.7024390243902439,15.33288569448734,0.7024390243902439,49769
hungarian_high_cost,1,1,42,4.9799999999999995,210,90.64964325948178,22.22222222222222,11,1,0.7,15.088462643090633,0.7,49769
hungarian_high_cost,1,1,43,5.1,215,90.66788655077768,22.395833333333336,9,2,0.6930232558139535,14.827026036370105,0.6930232558139535,54762
hungarian_high_cost,1,1,44,5.19,220,90.73875802997858,22.448979591836736,9,1,0.6909090909090909,14.660607855172529,0.6909090909090909,58905
hungarian_high_cost,1,1,45,5.28,225,90.79818752178458,22.5,9,1,0.6888888888888889,15.168290866616042,0.6888888888888889,58905
hungarian_high_cost,1,1,46,5.390000000000001,230,90.8208446866485,22.058823529411764,7,1,0.691304347826087,15.539120375813587,0.691304347826087,61363
hungarian_high_cost,1,1,47,5.54,235,90.7820299500832,21.5311004784689,9,1,0.6978723404255319,15.48769238956596,0.6978723404255319,64656
hungarian_high_cost,1,1,48,5.65,240,90.81001951854262,21.02803738317757,10,1,0.7041666666666667,15.507878745533736,0.7041666666666667,69533
hungarian_high_cost,1,1,49,5.76,245,90.83823763321139,20.54794520547945,10,2,0.710204081632653,15.708172460176982,0.710204081632653,75084
hungarian_high_cost,1,1,50,5.8999999999999995,250,90.81854964207905,20.27027027027027,9,1,0.708,15.552615848126894,0.708,77762
hungarian_high_cost,1,1,51,6.08,255,90.73876618431073,19.823788546255507,9,1,0.7137254901960784,15.598447113140768,0.7137254901960784,77762
hungarian_high_cost,1,1,52,6.260000000000001,260,90.66229116945107,19.396551724137932,8,3,0.7192307692307692,16.04662921579032,0.7192307692307692,87308
hungarian_high_cost,1,1,53,6.47,265,90.54508256612597,18.9873417721519,8,3,0.7245283018867924,16.60159639853896,0.7245283018867924,87308
hungarian_high_cost,1,1,54,6.67,270,90.44686336293326,18.59504132231405,8,3,0.7296296296296296,17.370741755144586,0.7296296296296296,87308
hungarian_high_cost,1,1,55,6.83,275,90.4153802975021,18.218623481781375,8,3,0.7345454545454545,17.642782115708236,0.7345454545454545,101046
hungarian_high_cost,1,1,56,7.01,280,90.3576341127923,17.857142857142858,8,3,0.7392857142857143,18.240528810936866,0.7392857142857143,101046
hungarian_high_cost,1,1,57,7.23,285,90.24817912058268,17.509727626459142,13,1,0.743859649122807,19.3856171146728,0.743859649122807,104825
hungarian_high_cost,1,1,58,7.4399999999999995,290,90.15742823124752,17.17557251908397,17,2,0.7482758620689656,19.765117040128782,0.7482758620689656,118517
hungarian_high_cost,1,1,59,7.6899999999999995,295,90.01817237798547,17.228464419475657,16,1,0.7491525423728813,20.167097226927712,0.7491525423728813,124674
hungarian_high_cost,1,1,60,7.9,300,89.93502356988151,16.911764705882355,15,1,0.7533333333333333,20.464495139412232,0.7533333333333333,129614
hungarian_high_cost,1,1,61,8.04,305,89.94119854873014,16.60649819494585,18,2,0.7573770491803279,20.852491171876697,0.7573770491803279,144975
hungarian_high_cost,1,1,62,8.21,310,89.90408263649779,16.312056737588655,18,1,0.7612903225806451,21.45288603474537,0.7612903225806451,153264
hungarian_high_cost,1,1,63,8.41,315,89.83194293313989,16.376306620209057,18,1,0.7619047619047619,21.58790799200032,0.7619047619047619,153264
hungarian_high_cost,1,1,64,8.57,320,89.80975029726515,16.43835616438356,17,2,0.7625,21.153026559022518,0.7625,171831
hungarian_high_cost,1,1,65,8.75,325,89.76488478184584,16.4983164983165,18,2,0.7630769230769231,21.281047210452893,0.7630769230769231,187211
hungarian_high_cost,1,1,66,8.959999999999999,330,89.68692449355433,16.55629139072848,18,2,0.7636363636363637,20.90110487657352,0.7636363636363637,187211
hungarian_high_cost,1,1,67,9.15,335,89.63407726294325,16.612377850162865,17,1,0.764179104477612,21.22926999911992,0.764179104477612,197192
hungarian_high_cost,1,1,68,9.36,340,89.56056212357795,16.666666666666664,15,1,0.7647058823529411,20.70961807446523,0.7647058823529411,204363
hungarian_high_cost,1,1,69,9.569999999999999,345,89.49506037321625,16.40378548895899,17,2,0.7681159420289855,19.925167502038928,0.7681159420289855,225146
hungarian_high_cost,1,1,70,9.81,350,89.39917873352063,16.149068322981368,19,1,0.7714285714285715,19.527476933944172,0.7714285714285715,234382
hungarian_high_cost,1,1,71,10.02,355,89.33815705469249,15.902140672782874,15,1,0.7746478873239436,19.20247708789441,0.7746478873239436,242548
hungarian_high_cost,1,1,72,10.23,360,89.27897715363655,15.66265060240964,21,2,0.7777777777777778,18.947429305235353,0.7777777777777778,265719
hungarian_high_cost,1,1,73,10.459999999999999,365,89.20090852777204,15.476190476190476,22,1,0.7780821917808219,18.963522354173318,0.7780821917808219,278664
hungarian_high_cost,1,1,74,10.68,370,89.1353001017294,15.294117647058824,24,1,0.7783783783783784,18.695554026570512,0.7783783783783784,291599
hungarian_high_cost,1,1,75,10.86,375,89.11169039502707,15.11627906976744,23,3,0.7786666666666666,18.48062121771261,0.7786666666666666,328411
hungarian_high_cost,1,1,76,11.020000000000001,380,89.10851947025104,14.942528735632186,23,3,0.7789473684210526,18.16286766784371,0.7789473684210526,328411
hungarian_high_cost,1,1,77,11.17,385,89.115182225687,14.772727272727273,23,3,0.7792207792207793,18.205554752741314,0.7792207792207793,328411
hungarian_high_cost,1,1,78,11.29,390,89.1504901018643,14.606741573033707,24,4,0.7794871794871795,18.411276347662916,0.7794871794871795,376032
hungarian_high_cost,1,1,79,11.459999999999999,395,89.13744075829383,14.444444444444443,24,4,0.779746835443038,18.944103356698534,0.779746835443038,376032
hungarian_high_cost,1,1,80,11.67,400,89.0873386945951,14.285714285714285,24,4,0.78,19.57377553342208,0.78,376032
hungarian_high_cost,1,1,81,11.89,405,89.0303533536304,14.092140921409213,25,1,0.782716049382716,19.50063999486934,0.782716049382716,390790
hungarian_high_cost,1,1,82,12.11,410,88.97487254187911,13.941018766756033,25,3,0.7829268292682927,19.83330657081995,0.7829268292682927,437712
hungarian_high_cost,1,1,83,12.34,415,88.91185191841136,13.793103448275861,25,3,0.7831325301204819,19.69982816264207,0.7831325301204819,437712
hungarian_high_cost,1,1,84,12.55,420,88.86819230086925,13.648293963254593,29,2,0.7833333333333333,20.65184581990968,0.7833333333333333,474130
hungarian_high_cost,1,1,85,12.770000000000001,425,88.81688414046765,13.506493506493506,30,2,0.7835294117647059,21.435042288101016,0.7835294117647059,510976
hungarian_high_cost,1,1,86,13.020000000000001,430,88.7409200968523,13.333333333333334,30,2,0.786046511627907,22.316959450051677,0.786046511627907,510976
hungarian_high_cost,1,1,87,13.26,435,88.6753779144248,13.19796954314721,29,2,0.7862068965517242,22.851634284149704,0.7862068965517242,549007
hungarian_high_cost,1,1,88,13.459999999999999,440,88.64518306057028,13.06532663316583,32,2,0.7863636363636364,23.329999753348233,0.7863636363636364,591179
hungarian_high_cost,1,1,89,13.700000000000001,445,88.58238186515544,12.935323383084576,32,1,0.7865168539325843,23.613670745304812,0.7865168539325843,614855
hungarian_high_cost,1,1,90,13.900000000000002,450,88.5540184453228,12.776412776412776,34,1,0.7888888888888889,24.323970696769198,0.7888888888888889,637978
hungarian_high_cost,1,1,91,14.14,455,88.49377492066075,12.62135922330097,34,1,0.7912087912087912,24.867946163799434,0.7912087912087912,637978
hungarian_high_cost,1,1,92,14.299999999999999,460,88.49927617822101,12.5,32,2,0.7913043478260869,25.136195001763177,0.7913043478260869,684659
hungarian_high_cost,1,1,93,14.469999999999999,465,88.49670085062405,12.351543942992874,32,2,0.7935483870967742,25.20184776988856,0.7935483870967742,732423
hungarian_high_cost,1,1,94,14.649999999999999,470,88.48632505501415,12.23529411764706,32,2,0.7936170212765957,25.537920150315408,0.7936170212765957,732423
hungarian_high_cost,1,1,95,14.78,475,88.5150361333437,12.121212121212121,35,2,0.7936842105263158,24.872461995236385,0.7936842105263158,789544
hungarian_high_cost,1,1,96,14.96,480,88.50468725987398,11.981566820276496,35,2,0.7958333333333333,25.629974161482373,0.7958333333333333,789544
hungarian_high_cost,1,1,97,15.17,485,88.47176837145679,12.072892938496583,35,2,0.7958762886597938,25.89755026348764,0.7958762886597938,846578
hungarian_high_cost,1,1,98,15.36,490,88.45460012026459,12.162162162162163,36,1,0.7959183673469388,26.136548100970554,0.7959183673469388,877712
hungarian_high_cost,1,1,99,15.57,495,88.42293107294222,12.24944320712695,36,1,0.795959595959596,27.227526386200243,0.795959595959596,877712
hungarian_high_cost,1,1,100,15.790000000000001,500,88.38458143298514,12.334801762114537,36,2,0.796,28.107623228524186,0.796,935511
hungarian_high_cost,1,1,101,16.03,505,88.3324841691535,12.200435729847495,39,2,0.7980198019801981,29.011741157582144,0.7980198019801981,1000838
hungarian_high_cost,1,1,102,16.25,510,88.29588014981273,12.068965517241379,39,2,0.8,29.76278652024743,0.8,1000838
hungarian_high_cost,1,1,103,16.5,515,88.23864851379287,11.940298507462686,33,1,0.8019417475728156,30.916558168362208,0.8019417475728156,1031985
hungarian_high_cost,1,1,104,16.74,520,88.1896430083251,11.814345991561181,35,2,0.8038461538461539,31.997585538444195,0.8038461538461539,1094289
hungarian_high_cost,1,1,105,17.02,525,88.11369509043928,11.691022964509393,36,1,0.8057142857142857,33.08829823316216,0.8057142857142857,1126311
hungarian_high_cost,1,1,106,17.22,530,88.0945796460177,11.570247933884298,32,1,0.8075471698113208,33.99996215213186,0.8075471698113208,1159316
hungarian_high_cost,1,1,107,17.419999999999998,535,88.07584365801902,11.451942740286299,36,2,0.8093457943925234,34.929812316980204,0.8093457943925234,1219816
hungarian_high_cost,1,1,108,17.66,540,88.03036464687543,11.336032388663968,36,1,0.8111111111111111,35.632849702803156,0.8111111111111111,1262079
hungarian_high_cost,1,1,109,17.849999999999998,545,88.01933015638633,11.22244488977956,38,2,0.8128440366972477,36.63587843323001,0.8128440366972477,1331540
hungarian_high_cost,1,1,110,18.02,550,88.02180271204467,11.133200795228628,38,1,0.8127272727272727,37.217129746879955,0.8127272727272727,1366816
hungarian_high_cost,1,1,111,18.21,555,88.01106063598657,11.023622047244094,41,1,0.8144144144144144,37.78216774572817,0.8144144144144144,1404490
hungarian_high_cost,1,1,112,18.35,560,88.03234852931585,10.916179337231968,42,1,0.8160714285714286,38.68555023374692,0.8160714285714286,1444849
hungarian_high_cost,1,1,113,18.459999999999997,565,88.07262389351942,11.02514506769826,39,1,0.8141592920353983,38.986956805346225,0.8141592920353983,1484200
hungarian_high_cost,1,1,114,18.57,570,88.1121567121183,11.132437619961612,43,1,0.8122807017543859,39.27068773615464,0.8122807017543859,1527052
hungarian_high_cost,1,1,115,18.709999999999997,575,88.13193783698065,11.238095238095239,40,1,0.8104347826086956,39.57736636556349,0.8104347826086956,1565353
hungarian_high_cost,1,1,116,18.84,580,88.15764661512353,11.320754716981133,40,1,0.8103448275862069,40.393480887183955,0.8103448275862069,1603723
hungarian_high_cost,1,1,117,19.009999999999998,585,88.15797670217404,11.401869158878505,40,1,0.8102564102564103,41.256536147921864,0.8102564102564103,1603723
hungarian_high_cost,1,1,118,19.139999999999997,590,88.17934782608695,11.50278293135436,43,2,0.8084745762711865,42.068489907938314,0.8084745762711865,1687533
hungarian_high_cost,1,1,119,19.29,595,88.18810850529667,11.41804788213628,43,2,0.8084033613445378,42.17929360403234,0.8084033613445378,1687533
hungarian_high_cost,1,1,120,19.48,600,88.17243472981178,11.3345521023766,43,2,0.8083333333333333,42.65012796391323,0.8083333333333333,1687533
hungarian_high_cost,1,1,121,19.64,605,88.17508579685712,11.252268602540836,47,3,0.8082644628099174,43.13622646387958,0.8082644628099174,1829950
hungarian_high_cost,1,1,122,19.79,610,88.18366372104131,11.17117117117117,47,3,0.8081967213114755,43.115071041576385,0.8081967213114755,1829950
hungarian_high_cost,1,1,123,20.0,615,88.15657014271333,11.091234347048301,47,3,0.808130081300813,43.107627275447605,0.808130081300813,1829950
hungarian_high_cost,1,1,124,20.16,620,88.15928579819101,11.012433392539965,45,2,0.8080645161290323,43.27915272226166,0.8080645161290323,1926381
hungarian_high_cost,1,1,125,20.36,625,88.13865423827556,10.915492957746478,45,1,0.8096,43.295201470179144,0.8096,1976479
hungarian_high_cost,1,1,126,20.580000000000002,630,88.10679611650485,10.820244328097731,45,1,0.8111111111111111,42.98510220613185,0.8111111111111111,2024012
hungarian_high_cost,1,1,127,20.79,635,88.08117869632517,10.726643598615917,47,2,0.8125984251968504,43.041952328285745,0.8125984251968504,2126189
hungarian_high_cost,1,1,128,21.01,640,88.05027869411899,10.634648370497427,47,2,0.8140625,43.08647944700242,0.8140625,2238504
hungarian_high_cost,1,1,129,21.21,645,88.03114948366346,10.54421768707483,47,2,0.8155038759689922,43.32826551517352,0.8155038759689922,2238504
hungarian_high_cost,1,1,130,21.38,650,88.02576309157098,10.45531197301855,49,2,0.816923076923077,43.12333558139608,0.816923076923077,2345976
hungarian_high_cost,1,1,131,21.55,655,88.02045694591139,10.367892976588628,50,2,0.8183206106870229,42.848430458571734,0.8183206106870229,2456491
hungarian_high_cost,1,1,132,21.759999999999998,660,87.99315786569552,10.281923714759536,50,2,0.8196969696969697,42.94372570671249,0.8196969696969697,2456491
hungarian_high_cost,1,1,133,21.94,665,87.98598182017304,10.214168039538714,50,2,0.8195488721804511,42.49617468287081,0.8195488721804511,2456491
hungarian_high_cost,1,1,134,22.13,670,87.97347970219009,10.130718954248366,51,1,0.8208955223880597,42.81720419223543,0.8208955223880597,2513867
hungarian_high_cost,1,1,135,22.33,675,87.95577130528586,10.048622366288493,50,2,0.8222222222222222,42.81720419223543,0.8222222222222222,2622990
hungarian_high_cost,1,1,136,22.58,680,87.91155843460571,9.967845659163988,50,1,0.8235294117647058,42.81720419223543,0.8235294117647058,2684049
hungarian_high_cost,1,1,137,22.8,685,87.88394090764162,9.888357256778308,50,1,0.8248175182481752,42.95093143817276,0.8248175182481752,2684049
hungarian_high_cost,1,1,138,22.99,690,87.87255367410455,9.8256735340729,45,4,0.8246376811594203,43.27010852248053,0.8246376811594203,2901774
hungarian_high_cost,1,1,139,23.16,695,87.87180561374109,9.748427672955975,46,1,0.8258992805755395,44.14304474017931,0.8258992805755395,2958467
hungarian_high_cost,1,1,140,23.369999999999997,700,87.85027293995321,9.67238689547582,46,1,0.8271428571428572,45.380380036479764,0.8271428571428572,2958467
hungarian_high_cost,1,1,141,23.57,705,87.83421079797668,9.597523219814242,50,1,0.8283687943262411,46.249831907951794,0.8283687943262411,3016483
hungarian_high_cost,1,1,142,23.799999999999997,710,87.80300312612106,9.523809523809524,48,1,0.8295774647887324,47.16492956597966,0.8295774647887324,3074332
hungarian_high_cost,1,1,143,23.97,715,87.79966407085051,9.451219512195122,49,2,0.8307692307692308,47.76863362076435,0.8307692307692308,3192595
hungarian_high_cost,1,1,144,24.18,720,87.77553083923155,9.393939393939393,48,1,0.8305555555555556,48.499521598505986,0.8305555555555556,3247718
hungarian_high_cost,1,1,145,24.34,725,87.77375929274663,9.323308270676693,48,1,0.8317241379310345,49.45274865732077,0.8317241379310345,3247718
hungarian_high_cost,1,1,146,24.5,730,87.77201038131363,9.253731343283581,51,3,0.8328767123287671,49.71368192674355,0.8328767123287671,3439191
hungarian_high_cost,1,1,147,24.63,735,87.78818979622193,9.185185185185185,50,1,0.8340136054421768,49.773051488550166,0.8340136054421768,3501174
hungarian_high_cost,1,1,148,24.8,740,87.78445473352379,9.117647058823529,50,1,0.8351351351351352,50.06706407641239,0.8351351351351352,3501174
hungarian_high_cost,1,1,149,24.92,745,87.80523611450943,9.05109489051095,50,1,0.836241610738255,50.56811390331444,0.836241610738255,3501174
hungarian_high_cost,1,1,150,25.069999999999997,750,87.81116297160638,8.985507246376812,50,2,0.8373333333333334,51.047962012909345,0.8373333333333334,3624592
hungarian_high_cost,1,1,151,25.22,755,87.82289604557964,8.93371757925072,51,2,0.8370860927152318,50.44195104224613,0.8370860927152318,3757415
hungarian_high_cost,1,1,152,25.4,760,87.8206665068329,9.025787965616045,51,2,0.8355263157894737,50.6824298150539,0.8355263157894737,3757415
hungarian_high_cost,1,1,153,25.6,765,87.80894328301348,9.116809116809117,53,2,0.8339869281045752,50.845354984064286,0.8339869281045752,3889362
hungarian_high_cost,1,1,154,25.790000000000003,770,87.80210944520645,9.06515580736544,55,1,0.8337662337662337,51.09850712949897,0.8337662337662337,3958194
hungarian_high_cost,1,1,155,26.0,775,87.78310309181467,9.014084507042254,55,1,0.8335483870967741,51.38297378596828,0.8335483870967741,3958194
hungarian_high_cost,1,1,156,26.27,780,87.73633350450493,8.951048951048952,56,1,0.8346153846153846,51.423632550841674,0.8346153846153846,4027634
hungarian_high_cost,1,1,157,26.51,785,87.70408163265306,8.88888888888889,54,1,0.8356687898089172,51.118999320551275,0.8356687898089172,4102090
hungarian_high_cost,1,1,158,26.76,790,87.6676344532006,8.827586206896552,54,1,0.8367088607594937,51.07861633565365,0.8367088607594937,4102090
hungarian_high_cost,1,1,159,27.0,795,87.63623042403151,8.767123287671232,57,4,0.8377358490566038,51.19015305803026,0.8377358490566038,4399375
hungarian_high_cost,1,1,160,27.26,800,87.59612321972972,8.707482993197278,59,1,0.83875,51.246832991024384,0.83875,4480123
hungarian_high_cost,1,1,161,27.51,805,87.56385335201844,8.64864864864865,59,1,0.8397515527950311,50.7593050011719,0.8397515527950311,4480123
hungarian_high_cost,1,1,162,27.77,810,87.52750954412755,8.590604026845638,62,2,0.8407407407407408,50.86752063599729,0.8407407407407408,4655976
hungarian_high_cost,1,1,163,28.04,815,87.4871703333482,8.533333333333333,60,3,0.841717791411043,51.10835902506118,0.841717791411043,4904167
hungarian_high_cost,1,1,164,28.33,820,87.43847825123044,8.47682119205298,60,3,0.8426829268292683,51.26129104878655,0.8426829268292683,4904167
hungarian_high_cost,1,1,165,28.58,825,87.40525295258242,8.421052631578947,62,1,0.8436363636363636,52.10731261801029,0.8436363636363636,4980786
hungarian_high_cost,1,1,166,28.84,830,87.36805220971486,8.366013071895424,60,3,0.844578313253012,52.40227759938474,0.844578313253012,5259909
hungarian_high_cost,1,1,167,29.12,835,87.32259468872442,8.311688311688311,60,3,0.8455089820359282,53.02964260132222,0.8455089820359282,5259909
hungarian_high_cost,1,1,168,29.4,840,87.2776840192133,8.258064516129032,62,2,0.8464285714285714,53.21013312747266,0.8464285714285714,5423197
hungarian_high_cost,1,1,169,29.68,845,87.23331039229181,8.205128205128204,63,3,0.8473372781065088,53.04089899787304,0.8473372781065088,5726857
hungarian_high_cost,1,1,170,29.970000000000002,850,87.18518835250353,8.152866242038217,63,3,0.8482352941176471,52.90321030553855,0.8482352941176471,5726857
hungarian_high_cost,1,1,171,30.270000000000003,855,87.1333843407294,8.10126582278481,63,2,0.8491228070175438,52.79924343108728,0.8491228070175438,5898156
hungarian_high_cost,1,1,172,30.580000000000002,860,87.07796323684767,8.050314465408805,69,3,0.85,52.73084438571341,0.85,6236733
hungarian_high_cost,1,1,173,30.85,865,87.03999327844059,8.0,69,3,0.8508670520231214,52.699397983620756,0.8508670520231214,6236733
hungarian_high_cost,1,1,174,31.130000000000003,870,86.998287599716,7.950310559006211,69,2,0.8517241379310345,52.84413530763324,0.8517241379310345,6423823
hungarian_high_cost,1,1,175,31.41,875,86.95706336683,7.901234567901234,70,3,0.8525714285714285,53.02548523119755,0.8525714285714285,6761565
hungarian_high_cost,1,1,176,31.680000000000003,880,86.92044093968045,7.85276073619632,70,3,0.8534090909090909,53.24164802835018,0.8534090909090909,6761565
hungarian_high_cost,1,1,177,31.91,885,86.90065681444992,7.804878048780488,69,2,0.8542372881355932,53.25823718374344,0.8542372881355932,6950497
hungarian_high_cost,1,1,178,32.04,890,86.92191518021144,7.7764277035236935,73,3,0.852808988764045,53.387561883181135,0.852808988764045,7310339
hungarian_high_cost,1,1,179,32.2,895,86.93075736666938,7.73881499395405,73,3,0.852513966480447,53.469896767486695,0.852513966480447,7310339
hungarian_high_cost,1,1,180,32.35,900,86.94353634419018,7.701564380264742,73,3,0.8522222222222222,54.370532245101955,0.8522222222222222,7310339
hungarian_high_cost,1,1,181,32.49,905,86.9628024557602,7.664670658682635,72,2,0.8519337016574585,54.11488094830797,0.8519337016574585,7541977
hungarian_high_cost,1,1,182,32.67,910,86.96640868108194,7.628128724672228,71,1,0.8516483516483516,54.16999479516638,0.8516483516483516,7640869
hungarian_high_cost,1,1,183,32.87,915,86.96204037919955,7.5829383886255926,70,1,0.8524590163934426,53.83970411888119,0.8524590163934426,7745981
hungarian_high_cost,1,1,184,33.129999999999995,920,86.93405899984225,7.538280329799764,71,1,0.8532608695652174,53.51725366253876,0.8532608695652174,7877018
hungarian_high_cost,1,1,185,33.39,925,86.9063958276146,7.502930832356388,74,2,0.8529729729729729,52.91766575744182,0.8529729729729729,8093444
hungarian_high_cost,1,1,186,33.64,930,86.88294470872651,7.467911318553091,76,2,0.8526881720430107,52.65905106630066,0.8526881720430107,8340334
hungarian_high_cost,1,1,187,33.87,935,86.86751192276375,7.424593967517401,72,1,0.853475935828877,52.62812135234378,0.853475935828877,8480075
hungarian_high_cost,1,1,188,34.14,940,86.8368291178285,7.381776239907728,72,1,0.8542553191489362,52.94819907640933,0.8542553191489362,8480075
hungarian_high_cost,1,1,189,34.410000000000004,945,86.80648748130824,7.339449541284404,75,3,0.855026455026455,52.9536489257988,0.855026455026455,8848757
hungarian_high_cost,1,1,190,34.71,950,86.76504232441089,7.297605473204105,72,1,0.8557894736842105,52.97749472305865,0.8557894736842105,8999217
hungarian_high_cost,1,1,191,34.98,955,86.73542906981153,7.2562358276643995,72,1,0.856544502617801,53.15053708977681,0.856544502617801,8999217
hungarian_high_cost,1,1,192,35.17,960,86.73631015236084,7.223476297968396,74,3,0.85625,52.95362971498689,0.85625,9358270
hungarian_high_cost,1,1,193,35.35,965,86.74093244814523,7.191011235955057,74,3,0.8559585492227979,53.24038059406668,0.8559585492227979,9358270
hungarian_high_cost,1,1,194,35.56,970,86.73431321345967,7.158836689038031,76,1,0.8556701030927835,53.56450470298315,0.8556701030927835,9506113
hungarian_high_cost,1,1,195,35.74,975,86.73889651589923,7.119021134593993,73,2,0.8564102564102564,54.111936079215965,0.8564102564102564,9755239
