strategy,run_id,map_seed,timestep,coverage,total_distance,sensing_redundancy,visit_overlap,num_clusters,num_active_drones,exploration_efficiency,mean_pairwise_distance,movement_efficiency,nodes_expanded
hungarian_high_load,1,1,64,8.74,320,89.60760998810939,16.43835616438356,20,1,0.7625,20.63563682178873,0.7625,170207
hungarian_high_load,1,1,65,8.91,325,89.5777283892853,16.4983164983165,20,2,0.7630769230769231,20.77788705667941,0.7630769230769231,184436
hungarian_high_load,1,1,66,9.11,330,89.51427255985267,16.55629139072848,21,1,0.7636363636363637,20.413967986476273,0.7636363636363637,190444
hungarian_high_load,1,1,67,9.31,335,89.45281522601111,16.612377850162865,21,1,0.764179104477612,20.953161409392788,0.764179104477612,190444
hungarian_high_load,1,1,68,9.53,340,89.370956948472,16.666666666666664,18,1,0.7647058823529411,20.622948823808333,0.7647058823529411,197092
hungarian_high_load,1,1,69,9.77,345,89.2755214050494,16.40378548895899,20,3,0.7681159420289855,20.022400399546814,0.7681159420289855,226249
hungarian_high_load,1,1,70,10.03,350,89.16144370002161,16.149068322981368,20,3,0.7714285714285715,19.743160958287348,0.7714285714285715,226249
hungarian_high_load,1,1,71,10.290000000000001,355,89.05086188550756,15.902140672782874,19,1,0.7746478873239436,19.50270487272566,0.7746478873239436,234904
hungarian_high_load,1,1,72,10.530000000000001,360,88.96457765667574,15.66265060240964,26,3,0.7777777777777778,19.424293595354495,0.7777777777777778,272788
hungarian_high_load,1,1,73,10.81,365,88.83956225480074,15.43026706231454,26,3,0.7808219178082192,19.39327574966371,0.7808219178082192,272788
hungarian_high_load,1,1,74,11.08,370,88.72838250254324,15.204678362573098,30,1,0.7837837837837838,19.236537889523568,0.7837837837837838,287146
hungarian_high_load,1,1,75,11.31,375,88.66051734509726,14.985590778097983,28,4,0.7866666666666666,19.206689126706,0.7866666666666666,342408
hungarian_high_load,1,1,76,11.57,380,88.56493378137972,14.772727272727273,28,4,0.7894736842105263,19.25914029851863,0.7894736842105263,342408
hungarian_high_load,1,1,77,11.82,385,88.48177743129995,14.565826330532214,30,1,0.7922077922077922,19.363853912220574,0.7922077922077922,358670
hungarian_high_load,1,1,78,12.04,390,88.42975206611571,14.3646408839779,31,4,0.7948717948717948,19.88526586736717,0.7948717948717948,422049
hungarian_high_load,1,1,79,12.32,395,88.32227488151658,14.168937329700274,31,4,0.7974683544303798,20.412750941058423,0.7974683544303798,422049
hungarian_high_load,1,1,80,12.590000000000002,400,88.2270432017954,13.978494623655912,31,4,0.8,20.867097888305643,0.8,422049
hungarian_high_load,1,1,81,12.809999999999999,405,88.18156656518129,13.793103448275861,36,4,0.8024691358024691,20.57591731503722,0.8024691358024691,499257
hungarian_high_load,1,1,82,13.020000000000001,410,88.14639475600873,13.648293963254593,33,1,0.802439024390244,20.865642203527308,0.802439024390244,518931
hungarian_high_load,1,1,83,13.239999999999998,415,88.10315392218529,13.506493506493506,33,1,0.8024096385542169,20.745598015051158,0.8024096385542169,518931
hungarian_high_load,1,1,84,13.48,420,88.04328543551534,13.367609254498714,35,3,0.8023809523809524,21.583854980913344,0.8023809523809524,581707
hungarian_high_load,1,1,85,13.700000000000001,425,88.00245205359488,13.231552162849871,35,1,0.8023529411764706,22.267120345640855,0.8023529411764706,602182
hungarian_high_load,1,1,86,13.91,430,87.97129021099965,13.06532663316583,35,1,0.8046511627906977,22.565031311643118,0.8046511627906977,602182
hungarian_high_load,1,1,87,14.099999999999998,435,87.95798104022546,12.935323383084576,38,3,0.8045977011494253,22.90396324681647,0.8045977011494253,673010
hungarian_high_load,1,1,88,14.32,440,87.91968955626793,12.807881773399016,38,3,0.8045454545454546,23.185379088077323,0.8045454545454546,673010
hungarian_high_load,1,1,89,14.57,445,87.85732144345361,12.682926829268293,38,2,0.8044943820224719,23.591122615423696,0.8044943820224719,722686
hungarian_high_load,1,1,90,14.82,450,87.79644268774703,12.530120481927712,40,2,0.8066666666666666,24.002707909981684,0.8066666666666666,774948
hungarian_high_load,1,1,91,15.120000000000001,455,87.69631377654812,12.380952380952381,40,2,0.8087912087912088,24.398765278857564,0.8087912087912088,774948
hungarian_high_load,1,1,92,15.39,460,87.62264757921827,12.23529411764706,40,1,0.8108695652173913,24.79612112736377,0.8108695652173913,800608
hungarian_high_load,1,1,93,15.6,465,87.5983782494634,12.093023255813954,41,3,0.8129032258064516,24.56359337838795,0.8129032258064516,887443
hungarian_high_load,1,1,94,15.83,470,87.55894372838729,11.954022988505747,41,3,0.8148936170212766,25.00057808025344,0.8148936170212766,887443
hungarian_high_load,1,1,95,16.05,475,87.52816846685835,11.818181818181818,41,3,0.8168421052631579,24.201364076528627,0.8168421052631579,887443
hungarian_high_load,1,1,96,16.3,480,87.47502689411402,11.685393258426966,42,3,0.81875,24.721038698844545,0.81875,972943
hungarian_high_load,1,1,97,16.57,485,87.40785773994985,11.555555555555555,43,2,0.8206185567010309,24.768937431730894,0.8206185567010309,1041395
hungarian_high_load,1,1,98,16.85,490,87.3346361996392,11.428571428571429,43,2,0.8224489795918367,24.921951486522083,0.8224489795918367,1041395
hungarian_high_load,1,1,99,17.11,495,87.27786452524352,11.304347826086957,43,1,0.8242424242424242,25.29735215970052,0.8242424242424242,1072451
hungarian_high_load,1,1,100,17.34,500,87.24437251728703,11.206896551724139,42,3,0.824,25.543116821881544,0.824,1168557
hungarian_high_load,1,1,101,17.549999999999997,505,87.22614455200524,11.11111111111111,47,1,0.8237623762376237,25.941587478449556,0.8237623762376237,1209482
hungarian_high_load,1,1,102,17.79,510,87.1866897147796,11.016949152542372,47,1,0.8235294117647058,26.777064329908153,0.8235294117647058,1209482
hungarian_high_load,1,1,103,18.02,515,87.15517855869983,10.92436974789916,41,3,0.8233009708737864,27.727096718457325,0.8233009708737864,1307565
hungarian_high_load,1,1,104,18.2,520,87.15958797798787,10.855949895615867,44,1,0.8211538461538461,28.727106222250057,0.8211538461538461,1349035
hungarian_high_load,1,1,105,18.42,525,87.1359731824848,10.743801652892563,44,1,0.8228571428571428,29.916328503439008,0.8228571428571428,1349035
hungarian_high_load,1,1,106,18.62,530,87.1266592920354,10.655737704918032,45,2,0.8226415094339623,30.8085531599174,0.8226415094339623,1425621
hungarian_high_load,1,1,107,18.85,535,87.0969950030803,10.569105691056912,49,1,0.822429906542056,31.85625505293761,0.822429906542056,1470462
hungarian_high_load,1,1,108,19.06,540,87.08146943201844,10.46277665995976,49,1,0.8240740740740741,32.6632410005593,0.8240740740740741,1470462
hungarian_high_load,1,1,109,19.220000000000002,545,87.09980535606417,10.358565737051793,49,2,0.8256880733944955,33.28205615990837,0.8256880733944955,1555203
hungarian_high_load,1,1,110,19.41,550,87.09784631746876,10.256410256410255,49,1,0.8272727272727273,33.98734638637069,0.8272727272727273,1599742
hungarian_high_load,1,1,111,19.64,555,87.06958983474883,10.15625,50,1,0.8288288288288288,34.60901920374727,0.8288288288288288,1645687
hungarian_high_load,1,1,112,19.85,560,87.05406639274767,10.058027079303674,53,1,0.8303571428571429,35.043635838621924,0.8303571428571429,1689487
hungarian_high_load,1,1,113,20.01,565,87.07113781740648,9.980806142034549,49,2,0.8300884955752212,35.30583334065584,0.8300884955752212,1780501
hungarian_high_load,1,1,114,20.21,570,87.0622879457141,9.885931558935361,49,2,0.8315789473684211,35.60756916740807,0.8315789473684211,1780501
hungarian_high_load,1,1,115,20.39,575,87.06628607675229,9.792843691148775,48,2,0.8330434782608696,35.4654394002017,0.8330434782608696,1866996
hungarian_high_load,1,1,116,20.599999999999998,580,87.05135457916903,9.701492537313433,47,2,0.8344827586206897,36.13567875068977,0.8344827586206897,1955448
hungarian_high_load,1,1,117,20.87,585,86.99931476982495,9.611829944547134,47,2,0.8358974358974359,36.85298942743954,0.8358974358974359,1955448
hungarian_high_load,1,1,118,21.05,590,86.99975296442688,9.523809523809524,53,2,0.8372881355932204,37.74294450225944,0.8372881355932204,2055902
hungarian_high_load,1,1,119,21.27,595,86.9756904047517,9.43738656987296,53,1,0.838655462184874,38.73352477519668,0.838655462184874,2105501
hungarian_high_load,1,1,120,21.5,600,86.94596235579843,9.352517985611511,55,1,0.84,39.51003487653239,0.84,2156077
hungarian_high_load,1,1,121,21.709999999999997,605,86.92877355650552,9.285714285714286,56,2,0.8396694214876033,40.327529656241765,0.8396694214876033,2265981
hungarian_high_load,1,1,122,21.89,610,86.9297826606162,9.219858156028367,51,2,0.839344262295082,40.13505096198815,0.839344262295082,2371338
hungarian_high_load,1,1,123,22.11,615,86.90708829276959,9.15492957746479,51,2,0.8390243902439024,39.97112851626372,0.8390243902439024,2371338
hungarian_high_load,1,1,124,22.32,620,86.89063784799717,9.07504363001745,55,1,0.8403225806451613,40.56034858308055,0.8403225806451613,2422846
hungarian_high_load,1,1,125,22.52,625,86.88027963879989,9.01213171577123,54,3,0.84,40.673289094906096,0.84,2585079
hungarian_high_load,1,1,126,22.759999999999998,630,86.84697179842811,8.934707903780069,54,3,0.8412698412698413,40.819426510808306,0.8412698412698413,2585079
hungarian_high_load,1,1,127,23.0,635,86.81419480593935,8.858603066439523,57,1,0.84251968503937,40.99888679280944,0.84251968503937,2640446
hungarian_high_load,1,1,128,23.22,640,86.79331134114435,8.783783783783784,56,3,0.84375,40.97560481275142,0.84375,2814467
hungarian_high_load,1,1,129,23.419999999999998,645,86.78404153264488,8.710217755443885,55,1,0.8449612403100775,41.22053491237725,0.8449612403100775,2878213
hungarian_high_load,1,1,130,23.580000000000002,650,86.79361523382806,8.637873754152823,58,1,0.8461538461538461,41.533794319089296,0.8461538461538461,2937191
hungarian_high_load,1,1,131,23.74,655,86.80304630607594,8.5667215815486,58,3,0.8473282442748091,41.943932986650246,0.8473282442748091,3123159
hungarian_high_load,1,1,132,23.95,660,86.78474866192131,8.51063829787234,58,3,0.8469696969696969,42.37067207562522,0.8469696969696969,3123159
hungarian_high_load,1,1,133,24.169999999999998,665,86.76486693680867,8.455284552845528,58,3,0.8466165413533835,42.39122557257077,0.8466165413533835,3123159
hungarian_high_load,1,1,134,24.42,670,86.72898212053693,8.40064620355412,59,3,0.8462686567164179,42.97082649953773,0.8462686567164179,3319488
hungarian_high_load,1,1,135,24.66,675,86.69902912621359,8.333333333333332,60,1,0.8474074074074074,43.25567132714532,0.8474074074074074,3384683
hungarian_high_load,1,1,136,24.9,680,86.66952192301515,8.267090620031796,60,1,0.8485294117647059,43.68156178494627,0.8485294117647059,3384683
hungarian_high_load,1,1,137,25.09,685,86.66702093740037,8.201892744479496,61,2,0.8496350364963504,43.75783370292478,0.8496350364963504,3516466
hungarian_high_load,1,1,138,25.3,690,86.65400643561745,8.137715179968701,58,2,0.8507246376811595,43.8540464603772,0.8507246376811595,3653737
hungarian_high_load,1,1,139,25.509999999999998,695,86.64118139924591,8.087091757387247,60,1,0.8503597122302158,44.27583577071131,0.8503597122302158,3732479
hungarian_high_load,1,1,140,25.729999999999997,700,86.62334286456979,8.0370942812983,58,2,0.85,44.731036410484954,0.85,3862107
hungarian_high_load,1,1,141,25.96,705,86.60059874058015,7.975460122699387,62,1,0.851063829787234,45.501832482953766,0.851063829787234,3932113
hungarian_high_load,1,1,142,26.200000000000003,710,86.57305386152821,7.91476407914764,62,1,0.852112676056338,46.29334824255641,0.852112676056338,3932113
hungarian_high_load,1,1,143,26.400000000000002,715,86.56283402046114,7.854984894259818,60,3,0.8531468531468531,47.07313528223447,0.8531468531468531,4150869
hungarian_high_load,1,1,144,26.61,720,86.54701718907988,7.807807807807808,57,1,0.8527777777777777,47.89980675062063,0.8527777777777777,4215942
hungarian_high_load,1,1,145,26.790000000000003,725,86.54309825195902,7.761194029850746,57,1,0.8524137931034482,48.59594112799764,0.8524137931034482,4215942
hungarian_high_load,1,1,146,26.93,730,86.55919345178678,7.71513353115727,60,3,0.852054794520548,49.01092970039766,0.852054794520548,4438039
hungarian_high_load,1,1,147,27.089999999999996,735,86.56849620705043,7.658321060382916,58,1,0.8530612244897959,49.092748042833946,0.8530612244897959,4507296
hungarian_high_load,1,1,148,27.26,740,86.57275145305881,7.602339181286549,58,1,0.8540540540540541,49.53040518952248,0.8540540540540541,4507296
hungarian_high_load,1,1,149,27.439999999999998,745,86.57205774406656,7.547169811320755,61,2,0.8550335570469799,49.98250033078559,0.8550335570469799,4648420
hungarian_high_load,1,1,150,27.63,750,86.56651108518086,7.492795389048991,61,1,0.856,50.39737753511849,0.856,4720121
hungarian_high_load,1,1,151,27.85,755,86.55303944763652,7.4498567335243555,61,1,0.8556291390728477,50.13140120907886,0.8556291390728477,4808502
hungarian_high_load,1,1,152,28.060000000000002,760,86.54519299928076,7.4074074074074066,63,2,0.8552631578947368,50.368913502370816,0.8552631578947368,4951238
hungarian_high_load,1,1,153,28.27,765,86.53745416448402,7.365439093484419,61,2,0.8549019607843137,50.270729999389644,0.8549019607843137,5120105
hungarian_high_load,1,1,154,28.48,770,86.52982074445444,7.323943661971831,61,2,0.8545454545454545,50.18153844167681,0.8545454545454545,5120105
hungarian_high_load,1,1,155,28.689999999999998,775,86.51912414246782,7.282913165266107,62,2,0.8541935483870968,50.14926380875972,0.8541935483870968,5267689
hungarian_high_load,1,1,156,28.910000000000004,780,86.50389804397554,7.232267037552156,63,1,0.8551282051282051,50.081770185303924,0.8551282051282051,5341682
hungarian_high_load,1,1,157,29.110000000000003,785,86.49814471243043,7.192254495159059,63,1,0.8547770700636943,50.03567575129334,0.8547770700636943,5341682
hungarian_high_load,1,1,158,29.299999999999997,790,86.49707359786166,7.152682255845942,66,2,0.8544303797468354,49.99608789996341,0.8544303797468354,5489955
hungarian_high_load,1,1,159,29.53,795,86.47769942302409,7.103825136612022,67,2,0.8553459119496856,50.109060088722785,0.8553459119496856,5677003
